entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-12-22 09:40:00,2025-12-22 11:50:00,BULL_PUT,26124.2,26100,25600,56.85,3.2,41.1,3.2,53.65,37.9,15.75,3071.25,122.93850114050001,2948.3114988595,Reversal,2025-12-23,0,False,False,195,860653,74019,81420,0,8.6
2025-12-22 11:55:00,2025-12-22 12:10:00,BEAR_CALL,26140.95,26150,26650,53.15,1.15,53.15,1.1,52.0,52.05,-0.04999999999999716,-9.749999999999446,124.5600865865,-134.31008658649944,Reversal,2025-12-23,0,False,False,195,863601,74066,81473,0,8.6
2025-12-22 12:15:00,2025-12-22 13:10:00,BULL_PUT,26149.15,26150,25650,64.9,3.1,62.0,3.1,61.800000000000004,58.9,2.9000000000000057,565.5000000000011,131.04298925299997,434.45701074700116,Reversal,2025-12-23,0,False,False,195,863467,74089,81498,0,8.6
2025-12-22 13:15:00,2025-12-22 13:35:00,BEAR_CALL,26143.7,26150,26650,51.35,1.1,51.9,1.1,50.25,50.8,-0.5499999999999972,-107.24999999999945,123.70357923350001,-230.95357923349945,Reversal,2025-12-23,0,False,False,195,863901,74074,81481,0,8.6
2025-12-22 13:40:00,2025-12-22 14:20:00,BULL_PUT,26144.35,26150,25650,60.2,3.05,59.7,2.95,57.150000000000006,56.75,0.4000000000000057,78.00000000000111,129.044702417,-51.04470241699889,Reversal,2025-12-23,0,False,False,195,863670,74076,81483,0,8.6
2025-12-22 14:25:00,2025-12-22 15:00:00,BEAR_CALL,26157.45,26150,26650,51.25,1.05,55.45,1.0,50.2,54.45,-4.25,-828.75,124.64785351249999,-953.3978535125,Reversal,2025-12-23,0,False,False,195,863619,74113,81524,0,8.6
2025-12-22 15:05:00,2025-12-23 10:05:00,BULL_PUT,26173.4,26150,25650,51.1,3.15,24.1,1.3,47.95,22.8,25.150000000000002,4904.25,116.00698827949999,4788.2430117205,Reversal,2025-12-23,1,True,False,195,862666,74158,81574,0,8.6
2025-12-23 10:10:00,2025-12-23 10:35:00,BEAR_CALL,26184.65,26200,26700,135.35,8.8,123.9,7.7,126.55,116.2,10.349999999999994,2018.2499999999989,169.8388067225,1848.4111932774988,Reversal,2025-12-30,0,False,True,195,867454,106921,117613,32731,12.3
2025-12-23 10:40:00,2025-12-23 11:00:00,BULL_PUT,26180.95,26200,25700,115.4,13.0,110.1,12.1,102.4,98.0,4.400000000000006,858.0000000000011,161.997483278,696.0025167220011,Reversal,2025-12-30,0,False,True,195,869303,106906,117596,32726,12.3
2025-12-23 11:05:00,2025-12-23 12:35:00,BEAR_CALL,26187.65,26200,26700,127.85,7.3,125.1,6.2,120.55,118.89999999999999,1.6500000000000057,321.75000000000114,167.5535946635,154.19640533650113,Reversal,2025-12-30,0,False,True,195,869999,106933,117626,32735,12.3
2025-12-23 12:40:00,2025-12-23 13:50:00,BULL_PUT,26175.65,26200,25700,105.45,11.9,103.45,10.5,93.55,92.95,0.5999999999999943,116.99999999999889,156.82084241900003,-39.82084241900114,Reversal,2025-12-30,0,False,True,195,870153,106884,117572,32720,12.3
2025-12-23 13:55:00,2025-12-23 14:30:00,BEAR_CALL,26197.8,26200,26700,129.65,6.35,137.15,6.75,123.30000000000001,130.4,-7.099999999999994,-1384.4999999999989,171.529222937,-1556.0292229369988,Reversal,2025-12-30,0,False,True,195,870113,106974,117672,32747,12.3
2025-12-23 14:35:00,2025-12-23 15:05:00,BULL_PUT,26209.65,26200,25700,94.0,9.85,106.75,10.45,84.15,96.3,-12.149999999999991,-2369.249999999998,154.3888124615,-2523.638812461498,Reversal,2025-12-30,0,False,True,195,868557,107023,117725,32762,12.3
2025-12-23 15:10:00,2025-12-24 10:05:00,BEAR_CALL,26184.0,26200,26700,113.3,5.5,118.7,4.7,107.8,114.0,-6.200000000000003,-1209.0000000000005,161.139747386,-1370.1397473860004,Reversal,2025-12-30,1,True,True,195,866033,106918,117610,32730,12.3
2025-12-24 10:10:00,2025-12-24 11:05:00,BULL_PUT,26227.2,26250,25750,95.65,7.7,104.35,7.5,87.95,96.85,-8.899999999999991,-1735.4999999999984,153.16108487600005,-1888.6610848759985,Reversal,2025-12-30,0,False,False,195,864663,74310,81741,0,8.6
2025-12-24 11:10:00,2025-12-24 12:35:00,BEAR_CALL,26210.15,26200,26700,109.8,4.09,108.7,3.4,105.71,105.3,0.4099999999999966,79.94999999999933,156.85802803369998,-76.90802803370065,Reversal,2025-12-30,0,False,False,195,862774,74262,81688,0,8.6
2025-12-24 12:40:00,2025-12-24 13:25:00,BULL_PUT,26193.1,26200,25700,76.5,5.15,87.45,5.15,71.35,82.3,-10.950000000000003,-2135.2500000000005,142.2020317775,-2277.4520317775005,Reversal,2025-12-30,0,False,False,195,862698,74214,81635,0,8.6
2025-12-24 13:30:00,2025-12-26 10:40:00,BEAR_CALL,26159.55,26150,26650,116.05,3.85,49.5,2.0,112.2,47.5,64.7,12616.5,141.43651308199998,12475.063486918,Reversal,2025-12-30,2,True,False,195,860420,74119,81531,0,8.6
2025-12-26 10:45:00,2025-12-26 14:35:00,BULL_PUT,26089.6,26100,25600,70.65,2.8,95.55,2.9,67.85000000000001,92.64999999999999,-24.799999999999983,-4835.999999999996,142.04300539699997,-4978.043005396997,Reversal,2025-12-30,0,False,False,195,872895,73921,81313,0,8.5
2025-12-26 14:40:00,2025-12-29 09:25:00,BEAR_CALL,26017.35,26000,26500,93.95,2.6,96.6,1.75,91.35000000000001,94.85,-3.499999999999986,-682.4999999999973,148.457624387,-830.9576243869973,Reversal,2025-12-30,3,True,False,195,867917,73716,81087,0,8.5
2025-12-29 09:30:00,2025-12-29 10:05:00,BULL_PUT,26074.4,26050,25550,42.7,1.65,56.0,1.65,41.050000000000004,54.35,-13.299999999999997,-2593.4999999999995,122.66793476000002,-2716.1679347599998,Reversal,2025-12-30,0,False,False,195,867086,73877,81265,0,8.5
2025-12-29 10:10:00,2025-12-29 12:10:00,BEAR_CALL,26034.55,26050,26550,47.0,1.55,30.65,1.8,45.45,28.849999999999998,16.600000000000005,3237.000000000001,116.72187503,3120.278124970001,Reversal,2025-12-30,0,False,False,195,864370,73765,81141,0,8.5
2025-12-29 12:15:00,2025-12-29 15:15:00,BULL_PUT,25977.6,26000,25500,51.0,1.6,77.9,1.35,49.4,76.55000000000001,-27.150000000000013,-5294.250000000003,131.07349846550002,-5425.323498465503,Reversal,2025-12-30,0,False,False,195,867490,73603,80964,0,8.5
2025-12-29 15:20:00,2025-12-30 10:15:00,BEAR_CALL,25950.9,25950,26450,52.45,1.95,40.5,0.7,50.5,39.8,10.700000000000003,2086.5000000000005,120.747813128,1965.7521868720005,Reversal,2025-12-30,1,True,False,195,862065,73528,80880,0,8.5
2025-12-30 10:20:00,2025-12-30 11:20:00,BULL_PUT,25968.7,25950,25450,94.25,9.4,108.25,9.44,84.85,98.81,-13.960000000000008,-2722.2000000000016,154.56303050420001,-2876.7630305042017,Reversal,2026-01-06,0,False,True,195,864031,106039,116643,32461,12.3
2025-12-30 11:25:00,2025-12-30 14:00:00,BEAR_CALL,25914.95,25900,26400,158.1,11.45,171.55,11.35,146.65,160.20000000000002,-13.550000000000011,-2642.2500000000023,190.8610328435,-2833.1110328435025,Reversal,2026-01-06,0,False,True,195,861154,105819,116401,32394,12.3
2025-12-30 14:05:00,2025-12-30 14:35:00,BULL_PUT,25937.65,25950,25450,94.1,7.85,95.0,7.1,86.25,87.9,-1.6500000000000057,-321.75000000000114,149.98963625150003,-471.73963625150117,Reversal,2026-01-06,0,False,True,195,858321,105912,116503,32422,12.3
2025-12-30 14:40:00,2026-01-01 09:45:00,BEAR_CALL,25942.8,25950,26450,130.35,7.9,258.0,11.55,122.44999999999999,246.45,-124.0,-24180.0,207.36934711400002,-24387.369347114,Reversal,2026-01-06,2,True,True,195,857849,105933,116526,32429,12.3
2026-01-01 09:50:00,2026-01-01 10:40:00,BULL_PUT,26189.1,26200,25700,83.85,5.6,100.9,5.35,78.25,95.55000000000001,-17.30000000000001,-3373.5000000000023,148.13691709100002,-3521.6369170910025,Reversal,2026-01-06,0,False,False,195,833462,74202,81623,0,8.9
2026-01-01 10:45:00,2026-01-01 11:10:00,BEAR_CALL,26182.25,26200,26700,75.25,2.54,75.5,2.54,72.71,72.96,-0.25,-48.75,137.5237488929,-186.2737488929,Reversal,2026-01-06,0,False,False,195,829940,74183,81601,0,8.9
2026-01-01 11:15:00,2026-01-01 11:40:00,BULL_PUT,26170.0,26150,25650,64.7,4.34,68.05,4.25,60.36,63.8,-3.4399999999999977,-670.7999999999995,133.1261891042,-803.9261891041995,Reversal,2026-01-06,0,False,False,195,829754,74148,81563,0,8.9
2026-01-01 11:45:00,2026-01-01 13:05:00,BEAR_CALL,26139.25,26150,26650,91.15,2.6,92.4,2.6,88.55000000000001,89.80000000000001,-1.25,-243.75,146.72959891250002,-390.4795989125,Reversal,2026-01-06,0,False,False,195,828950,74061,81467,0,8.9
2026-01-01 13:10:00,2026-01-01 15:10:00,BULL_PUT,26151.45,26150,25650,69.59,4.05,72.3,3.4,65.54,68.89999999999999,-3.359999999999985,-655.1999999999971,135.42178214420002,-790.6217821441971,Reversal,2026-01-06,0,False,False,195,828559,74096,81505,0,8.9
2026-01-01 15:15:00,2026-01-02 10:05:00,BEAR_CALL,26143.6,26150,26650,91.3,1.75,158.15,3.25,89.55,154.9,-65.35000000000001,-12743.250000000002,165.4729041035,-12908.722904103503,Reversal,2026-01-06,1,True,False,195,827769,74074,81481,0,8.9
2026-01-02 10:10:00,2026-01-02 10:40:00,BULL_PUT,26254.65,26250,25750,64.34,4.45,60.6,4.45,59.89,56.15,3.740000000000002,729.3000000000004,130.9844153792,598.3155846208005,Reversal,2026-01-06,0,False,False,195,814860,74388,81827,0,9.1
2026-01-02 10:45:00,2026-01-05 09:20:00,BEAR_CALL,26261.45,26250,26750,88.7,1.75,107.45,1.35,86.95,106.10000000000001,-19.150000000000006,-3734.250000000001,149.88675752749998,-3884.136757527501,Reversal,2026-01-06,3,True,False,195,815458,74407,81848,0,9.1
2026-01-05 09:25:00,2026-01-05 10:05:00,BULL_PUT,26301.6,26300,25800,55.0,2.6,53.85,2.65,52.4,51.2,1.1999999999999957,233.99999999999918,125.827178783,108.17282121699918,Reversal,2026-01-06,0,False,False,195,811574,74521,81973,0,9.2
2026-01-05 10:10:00,2026-01-05 10:25:00,BEAR_CALL,26339.15,26350,26850,55.95,1.0,74.5,1.05,54.95,73.45,-18.5,-3607.5,131.347138475,-3738.847138475,Reversal,2026-01-06,0,False,False,195,811682,74628,82090,0,9.2
2026-01-05 10:30:00,2026-01-05 11:15:00,BULL_PUT,26352.6,26350,25850,54.85,3.4,52.65,3.2,51.45,49.449999999999996,2.000000000000007,390.00000000000136,125.668838783,264.33116121700135,Reversal,2026-01-06,0,False,False,195,807944,74666,82132,0,9.2
2026-01-05 11:20:00,2026-01-05 12:50:00,BEAR_CALL,26320.75,26300,26800,87.45,1.14,75.84,1.1,86.31,74.74000000000001,11.569999999999993,2256.1499999999987,140.4772988039,2115.672701196099,Reversal,2026-01-06,0,False,False,195,808208,74575,82033,0,9.2
2026-01-05 12:55:00,2026-01-05 13:40:00,BULL_PUT,26333.4,26350,25850,56.15,2.7,91.5,2.65,53.449999999999996,88.85,-35.4,-6903.0,136.80321839,-7039.80321839,Reversal,2026-01-06,0,False,False,195,810324,74611,82072,0,9.2
2026-01-05 13:45:00,2026-01-05 14:55:00,BEAR_CALL,26269.95,26250,26750,73.05,1.1,46.5,1.1,71.95,45.4,26.550000000000004,5177.250000000001,128.18683870249998,5049.063161297501,Reversal,2026-01-06,0,False,False,195,803284,74432,81875,0,9.3
2026-01-05 15:00:00,2026-01-06 09:35:00,BULL_PUT,26269.25,26250,25750,55.55,1.7,54.15,0.85,53.849999999999994,53.3,0.5499999999999972,107.24999999999945,125.4867472175,-18.23674721750055,Reversal,2026-01-06,1,True,False,195,808333,74430,81872,0,9.2
2026-01-06 09:40:00,2026-01-06 10:05:00,BEAR_CALL,26199.35,26200,26700,156.85,12.05,173.3,12.6,144.79999999999998,160.70000000000002,-15.900000000000034,-3100.500000000007,191.40869422400002,-3291.908694224007,Reversal,2026-01-13,0,False,True,195,808315,106981,117679,32749,13.2
2026-01-06 10:10:00,2026-01-06 10:50:00,BULL_PUT,26243.25,26250,25750,100.75,11.05,118.7,12.45,89.7,106.25,-16.549999999999997,-3227.2499999999995,160.29770335849997,-3387.5477033584993,Reversal,2026-01-13,0,False,True,195,805023,107160,117876,32804,13.3
2026-01-06 10:55:00,2026-01-06 12:10:00,BEAR_CALL,26201.35,26200,26700,153.75,9.69,127.5,8.19,144.06,119.31,24.75,4826.25,176.16742387189998,4650.0825761281,Reversal,2026-01-13,0,False,True,195,801635,106989,117688,32752,13.3
2026-01-06 12:15:00,2026-01-06 13:55:00,BULL_PUT,26163.65,26150,25650,88.0,8.5,89.95,7.8,79.5,82.15,-2.6500000000000057,-516.7500000000011,147.1226968775,-663.8726968775011,Reversal,2026-01-13,0,False,True,195,806285,106835,117518,32705,13.3
2026-01-06 14:00:00,2026-01-06 15:25:00,BEAR_CALL,26152.9,26150,26650,148.85,9.69,143.0,8.1,139.16,134.9,4.259999999999991,830.6999999999982,179.1692073332,651.5307926667982,Reversal,2026-01-13,0,False,True,195,805621,106791,117470,32691,13.3
2026-01-07 09:15:00,2026-01-07 09:40:00,BULL_PUT,26125.65,26150,25650,112.25,7.35,94.95,7.1,104.9,87.85000000000001,17.049999999999997,3324.7499999999995,154.95884823949999,3169.7911517604994,Reversal,2026-01-13,0,False,False,195,806273,74023,81425,0,9.2
2026-01-07 09:45:00,2026-01-07 10:40:00,BEAR_CALL,26114.95,26100,26600,129.3,7.15,146.19,7.1,122.15,139.09,-16.939999999999998,-3303.2999999999997,174.1563156962,-3477.4563156962,Reversal,2026-01-13,0,False,False,195,809443,73992,81392,0,9.1
2026-01-07 10:45:00,2026-01-07 11:05:00,BULL_PUT,26141.35,26150,25650,91.3,6.0,75.15,5.7,85.3,69.45,15.849999999999994,3090.749999999999,143.04953933450003,2947.700460665499,Reversal,2026-01-13,0,False,False,195,805965,74067,81474,0,9.2
2026-01-07 11:10:00,2026-01-07 14:30:00,BEAR_CALL,26151.6,26150,26650,130.9,6.2,88.4,4.25,124.7,84.15,40.55,7907.249999999999,157.38162874250003,7749.868371257499,Reversal,2026-01-13,0,False,False,195,808913,74096,81506,0,9.2
2026-01-07 14:35:00,2026-01-08 09:50:00,BULL_PUT,26099.3,26100,25600,82.85,5.25,94.65,5.15,77.6,89.5,-11.900000000000006,-2320.500000000001,146.00607697700002,-2466.5060769770007,Reversal,2026-01-13,1,True,False,195,816663,73948,81343,0,9.1
2026-01-08 09:55:00,2026-01-08 12:55:00,BEAR_CALL,26091.7,26100,26600,94.15,3.85,50.6,5.65,90.30000000000001,44.95,45.35000000000001,8843.250000000002,136.6926616775,8706.557338322502,Reversal,2026-01-13,0,False,False,195,814196,73926,81319,0,9.1
2026-01-08 13:00:00,2026-01-08 15:10:00,BULL_PUT,25923.75,25900,25400,89.0,11.35,89.25,7.45,77.65,81.8,-4.1499999999999915,-809.2499999999983,147.35508134149998,-956.6050813414982,Reversal,2026-01-13,0,False,False,195,822903,73451,80796,0,8.9
2026-01-08 15:15:00,2026-01-09 10:25:00,BEAR_CALL,25874.1,25850,26350,135.0,6.65,114.0,4.7,128.35,109.3,19.049999999999997,3714.7499999999995,165.9220009205,3548.8279990794995,Reversal,2026-01-13,1,True,False,195,821946,73310,80641,0,8.9
2026-01-09 10:30:00,2026-01-09 14:25:00,BULL_PUT,25853.1,25850,25350,62.15,6.25,180.15,13.5,55.9,166.65,-110.75,-21596.25,166.8555122915,-21763.1055122915,Reversal,2026-01-13,0,False,False,195,825495,73250,80575,0,8.9
2026-01-09 14:30:00,2026-01-12 10:15:00,BEAR_CALL,25661.25,25650,26150,112.2,7.2,49.55,3.75,105.0,45.8,59.2,11544.0,141.163233101,11402.836766899,Reversal,2026-01-13,3,True,False,195,803732,72707,79978,0,9.0
2026-01-12 10:20:00,2026-01-13 10:05:00,BULL_PUT,25585.45,25600,25100,80.2,5.6,13.8,1.0,74.60000000000001,12.8,61.80000000000001,12051.000000000002,121.286143778,11929.713856222003,Reversal,2026-01-13,1,True,False,195,815135,72492,79741,0,8.9
2026-01-13 10:10:00,2026-01-13 10:45:00,BEAR_CALL,25738.1,25750,26250,180.45,29.15,177.35,27.0,151.29999999999998,150.35,0.9499999999999886,185.24999999999778,204.5815625885,-19.33156258850221,Reversal,2026-01-20,0,False,True,195,827064,105097,115607,32173,12.7
2026-01-13 10:50:00,2026-01-13 11:20:00,BULL_PUT,25772.15,25750,25250,121.4,23.4,119.25,22.35,98.0,96.9,1.0999999999999943,214.4999999999989,169.999900532,44.50009946799889,Reversal,2026-01-20,0,False,True,195,827045,105236,115760,32215,12.7
2026-01-13 11:25:00,2026-01-13 13:50:00,BEAR_CALL,25795.9,25800,26300,160.0,21.0,104.1,13.95,139.0,90.14999999999999,48.85000000000001,9525.750000000002,173.86908860149998,9351.880911398503,Reversal,2026-01-20,0,False,True,195,827090,105333,115867,32245,12.7
2026-01-13 13:55:00,2026-01-14 09:35:00,BULL_PUT,25663.65,25650,25150,130.1,21.6,88.75,14.75,108.5,74.0,34.5,6727.5,161.520025076,6565.979974924,Reversal,2026-01-20,1,True,True,195,836442,104793,115273,32080,12.5
2026-01-14 09:40:00,2026-01-14 10:05:00,BEAR_CALL,25706.65,25700,26200,148.44,15.3,153.69,15.55,133.14,138.14,-5.0,-975.0,184.6354335974,-1159.6354335974,Reversal,2026-01-20,0,False,False,195,843008,72836,80119,0,8.6
2026-01-14 10:10:00,2026-01-14 10:45:00,BULL_PUT,25696.8,25700,25200,119.7,18.3,131.9,19.55,101.4,112.35000000000001,-10.950000000000003,-2135.2500000000005,171.8833711535,-2307.1333711535003,Reversal,2026-01-20,0,False,False,195,841848,72808,80088,0,8.6
2026-01-14 10:50:00,2026-01-14 11:10:00,BEAR_CALL,25703.65,25700,26200,136.4,13.6,156.0,15.2,122.80000000000001,140.8,-18.0,-3510.0,181.707623156,-3691.707623156,Reversal,2026-01-20,0,False,False,195,839541,72827,80110,0,8.7
2026-01-14 11:15:00,2026-01-14 12:50:00,BULL_PUT,25747.0,25750,25250,125.2,18.25,114.7,15.7,106.95,99.0,7.950000000000003,1550.2500000000005,167.4712484255,1382.7787515745003,Reversal,2026-01-20,0,False,False,195,835849,72950,80245,0,8.7
2026-01-14 12:55:00,2026-01-14 15:15:00,BEAR_CALL,25749.2,25750,26250,127.9,10.65,94.3,9.19,117.25,85.11,32.14,6267.3,159.9785673452,6107.3214326548,Reversal,2026-01-20,0,False,False,195,837232,72956,80252,0,8.7
2026-01-14 15:20:00,2026-01-16 11:30:00,BULL_PUT,25675.55,25700,25200,133.85,16.85,47.6,6.0,117.0,41.6,75.4,14703.000000000002,148.07924240900002,14554.920757591002,Reversal,2026-01-20,2,True,False,195,843339,72747,80022,0,8.6
2026-01-16 11:35:00,2026-01-16 14:15:00,BEAR_CALL,25802.15,25800,26300,127.25,5.7,63.0,3.9,121.55,59.1,62.449999999999996,12177.75,149.0457733055,12028.704226694499,Reversal,2026-01-20,0,False,False,195,857894,73106,80417,0,8.5
2026-01-16 14:20:00,2026-01-19 09:15:00,BULL_PUT,25699.1,25700,25200,97.8,7.5,182.8,9.19,90.3,173.61,-83.31000000000002,-16245.450000000003,176.39551565270003,-16421.8455156527,Reversal,2026-01-20,3,True,False,195,869923,72814,80096,0,8.4
2026-01-19 09:20:00,2026-01-19 11:30:00,BEAR_CALL,25577.25,25600,26100,79.75,4.0,46.9,3.0,75.75,43.9,31.85,6210.75,130.9367607995,6079.8132392005,Reversal,2026-01-20,0,False,False,195,853501,72469,79716,0,8.5
2026-01-19 11:35:00,2026-01-19 11:50:00,BULL_PUT,25538.0,25550,25050,86.7,3.5,78.25,3.5,83.2,74.75,8.450000000000003,1647.7500000000005,141.8232446285,1505.9267553715003,Reversal,2026-01-20,0,False,False,195,859581,72358,79593,0,8.4
2026-01-19 11:55:00,2026-01-19 13:35:00,BEAR_CALL,25534.45,25550,26050,73.09,3.6,73.5,2.7,69.49000000000001,70.8,-1.309999999999988,-255.44999999999766,136.4972150807,-391.9472150806977,Reversal,2026-01-20,0,False,False,195,861087,72348,79582,0,8.4
2026-01-19 13:40:00,2026-01-20 09:30:00,BULL_PUT,25549.9,25550,25050,69.4,3.15,91.5,1.2,66.25,90.3,-24.049999999999997,-4689.749999999999,140.11116260749998,-4829.861162607499,Reversal,2026-01-20,1,True,False,195,860695,72391,79631,0,8.4
2026-01-20 09:35:00,2026-01-20 10:45:00,BEAR_CALL,25457.95,25450,25950,192.35,28.8,188.3,27.05,163.54999999999998,161.25,2.299999999999983,448.4999999999967,210.95782599500004,237.54217400499667,Reversal,2026-01-27,0,False,True,195,855865,103953,114349,31822,12.1
2026-01-20 10:50:00,2026-01-20 11:25:00,BULL_PUT,25470.5,25450,24950,128.3,21.55,136.25,22.1,106.75000000000001,114.15,-7.3999999999999915,-1442.9999999999984,176.487542966,-1619.4875429659985,Reversal,2026-01-27,0,False,True,195,856102,104005,114405,31838,12.1
2026-01-20 11:30:00,2026-01-21 10:05:00,BEAR_CALL,25457.6,25450,25950,175.9,24.55,57.4,8.35,151.35,49.05,102.3,19948.5,163.825466006,19784.674533994,Reversal,2026-01-27,1,True,True,195,854483,103952,114347,31822,12.2
2026-01-21 10:10:00,2026-01-21 13:50:00,BULL_PUT,25153.25,25150,24650,130.65,28.15,139.5,38.3,102.5,101.2,1.2999999999999972,253.49999999999943,183.124528958,70.37547104199942,Reversal,2026-01-27,0,False,False,195,874268,71268,78394,0,8.2
2026-01-21 13:55:00,2026-01-21 15:20:00,BEAR_CALL,25153.25,25150,25650,190.3,27.4,163.2,20.8,162.9,142.39999999999998,20.50000000000003,3997.5000000000055,201.436735871,3796.0632641290053,Reversal,2026-01-27,0,False,False,195,874338,71268,78394,0,8.2
2026-01-21 15:25:00,2026-01-22 10:40:00,BULL_PUT,25168.1,25150,24650,146.0,32.05,71.0,13.5,113.95,57.5,56.45,11007.75,161.4754071065,10846.2745928935,Reversal,2026-01-27,1,True,False,195,878134,71310,78441,0,8.1
2026-01-22 10:45:00,2026-01-22 12:35:00,BEAR_CALL,25275.55,25300,25800,144.5,16.25,131.55,15.45,128.25,116.10000000000001,12.149999999999991,2369.249999999998,177.3378998825,2191.912100117498,Reversal,2026-01-27,0,False,False,195,888980,71614,78775,0,8.1
2026-01-22 12:40:00,2026-01-22 13:10:00,BULL_PUT,25244.95,25250,24750,138.25,23.05,142.25,21.95,115.2,120.3,-5.099999999999994,-994.4999999999989,181.03075206500003,-1175.530752064999,Reversal,2026-01-27,0,False,False,195,891172,71527,78680,0,8.0
2026-01-22 13:15:00,2026-01-22 15:05:00,BEAR_CALL,25201.1,25200,25700,147.25,17.1,184.4,16.4,130.15,168.0,-37.849999999999994,-7380.749999999999,193.38521264450003,-7574.135212644499,Reversal,2026-01-27,0,False,False,195,889997,71403,78543,0,8.0
2026-01-22 15:10:00,2026-01-23 10:05:00,BULL_PUT,25288.55,25300,24800,98.35,12.05,99.6,11.15,86.3,88.44999999999999,-2.1499999999999915,-419.24999999999835,153.95855342450002,-573.2085534244984,Reversal,2026-01-27,1,True,False,195,882423,71651,78816,0,8.1
2026-01-23 10:10:00,2026-01-23 11:05:00,BEAR_CALL,25281.7,25300,25800,119.0,6.05,103.65,4.8,112.95,98.85000000000001,14.099999999999994,2749.499999999999,158.537906105,2590.9620938949993,Reversal,2026-01-27,0,False,False,195,881849,71631,78795,0,8.1
2026-01-23 11:10:00,2026-01-23 11:20:00,BULL_PUT,25284.9,25300,24800,102.45,10.45,111.0,11.65,92.0,99.35,-7.349999999999994,-1433.2499999999989,158.3164620965,-1591.566462096499,Reversal,2026-01-27,0,False,False,195,884440,71641,78805,0,8.1
