entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2026-01-16 10:25:00,2026-01-16 12:25:00,BULL_PUT,25857.5,25850,25350,92.8,8.94,103.9,8.05,83.86,95.85000000000001,-11.990000000000009,-3896.7500000000027,191.24276597449997,-4087.9927659745026,Reversal,2026-01-20,0,False,False,325,3321606,73263,80589,0,2.2
2026-01-16 12:30:00,2026-01-19 09:15:00,BEAR_CALL,25770.75,25750,26250,113.9,5.45,27.3,2.75,108.45,24.55,83.9,27267.500000000004,161.91723537,27105.582764630002,Target,2026-01-20,3,True,False,325,3317518,73017,80319,0,2.2
2026-01-19 09:15:00,2026-01-19 14:00:00,BEAR_CALL,25597.4,25600,26100,70.0,4.25,77.34,2.25,65.75,75.09,-9.340000000000003,-3035.500000000001,164.83311163199997,-3200.333111632001,Reversal,2026-01-20,0,False,False,325,3344623,72526,79779,0,2.2
2026-01-19 14:05:00,2026-01-20 09:20:00,BULL_PUT,25618.85,25600,25100,55.2,3.3,85.2,1.2,51.900000000000006,84.0,-32.099999999999994,-10432.499999999998,161.082163145,-10593.582163144998,Reversal,2026-01-20,1,True,False,325,3341423,72587,79845,0,2.2
2026-01-20 09:25:00,2026-01-20 15:00:00,BEAR_CALL,25488.35,25500,26000,176.7,24.9,79.25,12.3,151.79999999999998,66.95,84.84999999999998,27576.249999999993,222.65303630750003,27353.596963692493,Target,2026-01-27,0,False,True,325,3330829,104077,114485,31860,3.1
2026-01-20 15:00:00,2026-01-21 10:40:00,BEAR_CALL,25277.7,25300,25800,164.3,23.85,77.15,11.7,140.45000000000002,65.45,75.00000000000001,24375.000000000004,215.50807085,24159.491929150005,Target,2026-01-27,1,True,True,325,3358183,103217,113539,31597,3.1
2026-01-21 10:40:00,2026-01-21 11:15:00,BEAR_CALL,25029.0,25050,25550,192.65,27.75,191.55,32.05,164.9,159.5,5.400000000000006,1755.0000000000018,292.4880512,1462.5119488000018,Reversal,2026-01-27,0,False,False,325,3382342,70916,78007,0,2.1
2026-01-21 11:20:00,2026-01-21 12:55:00,BULL_PUT,25059.0,25050,24550,141.8,36.85,78.2,25.8,104.95000000000002,52.400000000000006,52.55000000000001,17078.750000000004,214.02833028249998,16864.721669717503,Target,2026-01-27,0,False,False,325,3383805,71000,78101,0,2.1
2026-01-21 12:55:00,2026-01-21 13:50:00,BULL_PUT,25279.4,25300,24800,154.25,43.15,209.6,54.7,111.1,154.89999999999998,-43.79999999999998,-14234.999999999995,295.98023528500005,-14530.980235284995,Reversal,2026-01-27,0,False,False,325,3400670,71625,78787,0,2.1
2026-01-21 13:55:00,2026-01-22 09:15:00,BEAR_CALL,25153.25,25150,25650,190.3,27.4,262.05,35.55,162.9,226.5,-63.599999999999994,-20669.999999999996,326.20077056499997,-20996.200770564996,Reversal,2026-01-27,1,True,False,325,3386139,71268,78394,0,2.1
2026-01-22 09:20:00,2026-01-22 10:25:00,BULL_PUT,25338.0,25350,24850,135.0,22.45,125.1,23.0,112.55,102.1,10.450000000000003,3396.250000000001,229.5967853275,3166.653214672501,Reversal,2026-01-27,0,False,False,325,3365143,71791,78970,0,2.1
2026-01-22 10:30:00,2026-01-22 14:45:00,BEAR_CALL,25310.85,25300,25800,139.65,15.0,140.45,13.4,124.65,127.04999999999998,-2.3999999999999773,-779.9999999999926,233.45690142499998,-1013.4569014249926,Reversal,2026-01-27,0,False,False,325,3368309,71714,78885,0,2.1
2026-01-22 14:50:00,2026-01-23 11:45:00,BULL_PUT,25279.55,25300,24800,103.55,12.75,137.5,13.55,90.8,123.95,-33.150000000000006,-10773.750000000002,215.1409222175,-10988.890922217503,Reversal,2026-01-27,1,True,False,325,3367296,71625,78788,0,2.1
2026-01-23 11:50:00,2026-01-23 13:55:00,BEAR_CALL,25207.45,25200,25700,119.95,7.15,62.9,7.25,112.8,55.65,57.15,18573.75,183.8179346125,18389.9320653875,Target,2026-01-27,0,False,False,325,3356307,71421,78563,0,2.1
2026-01-23 13:55:00,2026-01-27 09:25:00,BEAR_CALL,25049.95,25050,25550,129.2,11.8,58.65,3.2,117.39999999999999,55.449999999999996,61.949999999999996,20133.75,184.8957744925,19948.8542255075,Target,2026-01-27,4,True,False,325,3374697,70975,78072,0,2.1
2026-01-27 09:25:00,2026-01-27 09:35:00,BEAR_CALL,24958.55,24950,25450,336.8,129.55,375.55,149.15,207.25,226.4,-19.150000000000006,-6223.750000000002,514.7303376025001,-6738.480337602502,Reversal,2026-02-03,0,False,True,325,3394646,101914,112105,31198,3.0
2026-01-27 09:40:00,2026-01-27 10:40:00,BULL_PUT,25147.6,25150,24650,283.25,116.55,268.95,108.3,166.7,160.64999999999998,6.050000000000011,1966.2500000000036,418.9980529025,1547.2519470975037,Reversal,2026-02-03,0,False,True,325,3387907,102686,112955,31434,3.0
2026-01-27 10:45:00,2026-01-27 11:40:00,BEAR_CALL,25041.35,25050,25550,315.6,113.65,340.5,121.7,201.95000000000002,218.8,-16.849999999999994,-5476.249999999998,473.4216265225,-5949.671626522499,Reversal,2026-02-03,0,False,True,325,3389454,102252,112477,31302,3.0
2026-01-27 11:45:00,2026-01-28 13:40:00,BULL_PUT,25108.15,25100,24600,218.5,85.0,141.8,42.5,133.5,99.30000000000001,34.19999999999999,11114.999999999996,294.17480419,10820.825195809997,Reversal,2026-02-03,1,True,True,325,3383505,102525,112777,31385,3.0
2026-01-28 13:45:00,2026-01-28 14:55:00,BEAR_CALL,25198.8,25200,25700,232.95,58.65,300.6,79.65,174.29999999999998,220.95000000000002,-46.650000000000034,-15161.250000000011,388.9949769425,-15550.244976942511,Reversal,2026-02-03,0,False,False,325,3394326,71397,78536,0,2.1
2026-01-28 15:00:00,2026-01-29 09:35:00,BULL_PUT,25334.35,25350,24850,203.9,60.4,226.0,61.8,143.5,164.2,-20.69999999999999,-6727.499999999996,332.43442370500003,-7059.934423704996,Reversal,2026-02-03,1,True,False,325,3378775,71781,78959,0,2.1
2026-01-29 09:40:00,2026-01-29 11:20:00,BEAR_CALL,25210.7,25200,25700,235.2,54.65,252.8,60.75,180.54999999999998,192.05,-11.500000000000028,-3737.500000000009,358.19059706999997,-4095.690597070009,Reversal,2026-02-03,0,False,False,325,3371715,71430,78573,0,2.1
2026-01-29 11:25:00,2026-01-30 09:15:00,BULL_PUT,25278.4,25300,24800,192.4,51.2,201.2,52.8,141.2,148.39999999999998,-7.199999999999989,-2339.9999999999964,309.93348648,-2649.933486479996,Reversal,2026-02-03,1,True,False,325,3367620,71622,78784,0,2.1
2026-01-30 09:20:00,2026-01-30 13:50:00,BEAR_CALL,25238.85,25250,25750,206.9,44.85,239.95,58.0,162.05,181.95,-19.899999999999977,-6467.499999999993,336.36463518500005,-6803.864635184993,Reversal,2026-02-03,0,False,False,325,3364970,71510,78661,0,2.1
2026-01-30 13:55:00,2026-02-01 11:40:00,BULL_PUT,25342.65,25350,24850,204.15,54.5,188.55,44.0,149.65,144.55,5.099999999999994,1657.4999999999982,305.81532126,1351.6846787399982,Reversal,2026-02-03,2,True,False,325,3358166,71804,78985,0,2.1
2026-02-01 11:45:00,2026-02-01 12:30:00,BEAR_CALL,25300.6,25300,25800,202.15,45.85,61.2,14.15,156.3,47.050000000000004,109.25,35506.25,229.81412101749999,35276.4358789825,Target,2026-02-03,0,False,False,325,3359518,71685,78854,0,2.1
2026-02-01 12:30:00,2026-02-01 12:35:00,BEAR_CALL,24834.45,24850,25350,199.65,53.35,239.35,67.55,146.3,171.8,-25.5,-8287.5,338.387898895,-8625.887898895,Reversal,2026-02-03,0,False,False,325,3394794,70364,77401,0,2.1
2026-02-01 12:40:00,2026-02-01 14:45:00,BULL_PUT,25013.15,25000,24500,221.65,67.0,155.0,33.25,154.65,121.75,32.900000000000006,10692.500000000002,294.9461167449999,10397.553883255001,Reversal,2026-02-03,0,False,False,325,3386168,70871,77958,0,2.1
2026-02-01 14:50:00,2026-02-01 15:15:00,BEAR_CALL,24931.3,24950,25450,177.45,26.0,89.65,16.65,151.45,73.0,78.44999999999999,25496.249999999996,230.07090273750003,25266.179097262495,Target,2026-02-03,0,False,False,325,3396566,70639,77703,0,2.1
2026-02-01 15:15:00,2026-02-02 09:50:00,BEAR_CALL,24790.95,24800,25300,150.15,26.0,191.15,23.4,124.15,167.75,-43.599999999999994,-14169.999999999998,268.430370735,-14438.430370734997,Reversal,2026-02-03,1,True,False,325,3421832,70241,77265,0,2.1
2026-02-02 09:55:00,2026-02-02 11:05:00,BULL_PUT,24863.3,24850,24350,117.35,19.4,191.9,27.9,97.94999999999999,164.0,-66.05000000000001,-21466.250000000004,254.7532913775,-21721.003291377503,Reversal,2026-02-03,0,False,False,325,3407393,70446,77491,0,2.1
2026-02-02 11:10:00,2026-02-02 11:40:00,BEAR_CALL,24728.45,24750,25250,117.9,9.45,168.05,13.25,108.45,154.8,-46.35000000000001,-15063.750000000004,235.54488508250003,-15299.294885082503,Reversal,2026-02-03,0,False,False,325,3385672,70064,77070,0,2.1
2026-02-02 11:45:00,2026-02-02 14:50:00,BULL_PUT,24868.1,24850,24350,108.85,12.8,49.6,5.05,96.05,44.550000000000004,51.49999999999999,16737.499999999996,172.23571711499997,16565.264282884997,Target,2026-02-03,0,False,False,325,3370373,70460,77506,0,2.1
2026-02-02 14:50:00,2026-02-03 09:15:00,BULL_PUT,25019.3,25000,24500,103.45,8.6,18.4,5.0,94.85000000000001,13.399999999999999,81.45000000000002,26471.250000000007,154.3975302225,26316.852469777506,Reversal,2026-02-03,1,True,False,325,3386938,70888,77977,0,2.1
2026-02-03 09:20:00,2026-02-04 14:15:00,BEAR_CALL,25808.95,25800,26300,299.25,122.05,168.5,24.05,177.2,144.45,32.75,10643.75,340.9449710425,10302.8050289575,Reversal,2026-02-10,1,True,True,325,3413255,105387,115925,32261,3.1
2026-02-04 14:20:00,2026-02-05 09:20:00,BULL_PUT,25801.0,25800,25300,138.4,27.0,193.0,33.25,111.4,159.75,-48.349999999999994,-15713.749999999998,268.57171723249996,-15982.321717232498,Reversal,2026-02-10,1,True,False,325,3423558,73103,80413,0,2.1
2026-02-05 09:25:00,2026-02-06 09:35:00,BEAR_CALL,25690.65,25700,26200,142.5,20.65,67.2,7.95,121.85,59.25,62.599999999999994,20344.999999999996,198.554349715,20146.445650284997,Target,2026-02-10,1,True,False,325,3407576,72790,80069,0,2.1
2026-02-06 09:35:00,2026-02-06 11:30:00,BEAR_CALL,25544.3,25550,26050,132.3,13.05,132.6,12.5,119.25000000000001,120.1,-0.8499999999999801,-276.2499999999935,225.6624804725,-501.9124804724935,Reversal,2026-02-10,0,False,False,325,3427722,72376,79613,0,2.1
2026-02-06 11:35:00,2026-02-06 12:30:00,BULL_PUT,25627.85,25650,25150,131.6,14.05,149.05,14.85,117.55,134.20000000000002,-16.65000000000002,-5411.250000000006,234.32496202750002,-5645.574962027506,Reversal,2026-02-10,0,False,False,325,3427220,72612,79873,0,2.1
2026-02-06 12:35:00,2026-02-06 14:35:00,BEAR_CALL,25552.25,25550,26050,107.1,10.4,147.0,12.85,96.69999999999999,134.15,-37.45000000000002,-12171.250000000005,220.59079521750002,-12391.840795217506,Reversal,2026-02-10,0,False,False,325,3421575,72398,79638,0,2.1
2026-02-06 14:40:00,2026-02-09 09:15:00,BULL_PUT,25651.85,25650,25150,106.15,12.3,27.9,5.45,93.85000000000001,22.45,71.4,23205.000000000004,160.87156139000004,23044.128438610005,Target,2026-02-10,3,True,False,325,3409183,72680,79948,0,2.1
2026-02-09 09:15:00,2026-02-10 09:15:00,BULL_PUT,25815.55,25800,25300,70.0,6.9,17.1,2.2,63.1,14.900000000000002,48.2,15665.000000000002,136.80136901,15528.198630990002,Target,2026-02-10,1,True,False,325,3432227,73144,80458,0,2.1
2026-02-10 09:15:00,2026-02-10 13:45:00,BULL_PUT,25918.05,25900,25400,130.05,28.3,117.5,21.0,101.75000000000001,96.5,5.250000000000014,1706.2500000000045,223.6621956925,1482.5878043075045,Reversal,2026-02-17,0,False,True,325,3447755,105832,116415,32398,3.1
2026-02-10 13:50:00,2026-02-11 09:15:00,BEAR_CALL,25934.1,25950,26450,143.2,15.8,165.0,14.75,127.39999999999999,150.25,-22.85000000000001,-7426.250000000003,247.40870568750003,-7673.658705687502,Reversal,2026-02-17,1,True,True,325,3449238,105898,116487,32418,3.1
2026-02-11 09:20:00,2026-02-11 10:00:00,BULL_PUT,25980.7,26000,25500,115.35,17.95,143.65,22.55,97.39999999999999,121.10000000000001,-23.700000000000017,-7702.5000000000055,228.403344475,-7930.903344475006,Reversal,2026-02-17,0,False,False,325,3441564,73612,80973,0,2.1
2026-02-11 10:05:00,2026-02-12 11:55:00,BEAR_CALL,25925.8,25950,26450,132.95,11.85,67.8,8.15,121.1,59.65,61.449999999999996,19971.25,193.23259928749997,19778.0174007125,Target,2026-02-17,1,True,False,325,3433633,73456,80802,0,2.1
2026-02-12 11:55:00,2026-02-13 09:15:00,BEAR_CALL,25826.3,25850,26350,111.7,10.2,35.15,5.6,101.5,29.549999999999997,71.95,23383.75,166.6130792825,23217.1369207175,Target,2026-02-17,1,True,False,325,3453411,73175,80492,0,2.1
2026-02-13 09:15:00,2026-02-13 12:30:00,BEAR_CALL,25596.4,25600,26100,127.1,10.85,100.65,9.85,116.25,90.80000000000001,25.44999999999999,8271.249999999996,206.65559387250002,8064.594406127497,Reversal,2026-02-17,0,False,False,325,3476628,72523,79775,0,2.1
2026-02-13 12:35:00,2026-02-13 13:45:00,BULL_PUT,25593.25,25600,25100,96.1,11.9,117.75,12.45,84.19999999999999,105.3,-21.10000000000001,-6857.500000000003,201.75948561,-7059.259485610003,Reversal,2026-02-17,0,False,False,325,3484693,72514,79766,0,2.1
2026-02-13 13:50:00,2026-02-16 09:15:00,BEAR_CALL,25517.15,25500,26000,124.0,13.4,61.95,7.2,110.6,54.75,55.849999999999994,18151.249999999996,186.1316213775,17965.118378622497,Target,2026-02-17,3,True,False,325,3477634,72299,79528,0,2.1
2026-02-16 09:15:00,2026-02-16 09:30:00,BEAR_CALL,25472.2,25450,25950,82.0,8.3,112.0,7.1,73.7,104.9,-31.200000000000003,-10140.000000000002,189.54306087,-10329.543060870003,Reversal,2026-02-17,0,False,False,325,3495599,72171,79388,0,2.1
2026-02-16 09:35:00,2026-02-16 09:45:00,BULL_PUT,25495.95,25500,25000,78.8,8.55,102.05,9.2,70.25,92.85,-22.599999999999994,-7344.999999999998,184.38151253000004,-7529.381512529998,Reversal,2026-02-17,0,False,False,325,3485269,72239,79462,0,2.1
2026-02-16 09:50:00,2026-02-16 10:10:00,BEAR_CALL,25466.6,25450,25950,91.2,6.65,131.25,7.6,84.55,123.65,-39.10000000000001,-12707.500000000004,202.85371153500003,-12910.353711535005,Reversal,2026-02-17,0,False,False,325,3477740,72155,79371,0,2.1
2026-02-16 10:15:00,2026-02-16 14:35:00,BULL_PUT,25550.15,25550,25050,84.3,9.45,44.3,9.25,74.85,35.05,39.8,12934.999999999998,159.85253916500002,12775.147460834998,Target,2026-02-17,0,False,False,325,3464830,72392,79631,0,2.1
2026-02-16 14:35:00,2026-02-17 09:15:00,BULL_PUT,25636.35,25650,25150,80.25,10.55,75.1,2.3,69.7,72.8,-3.0999999999999943,-1007.4999999999982,169.45436210999995,-1176.954362109998,Reversal,2026-02-17,1,True,False,325,3477605,72636,79900,0,2.1
2026-02-17 09:20:00,2026-02-17 10:05:00,BEAR_CALL,25579.7,25600,26100,161.35,25.15,204.2,31.4,136.2,172.79999999999998,-36.599999999999994,-11894.999999999998,283.321099705,-12178.321099704997,Reversal,2026-02-24,0,False,True,325,3476428,104450,114895,31975,3.0
2026-02-17 10:10:00,2026-02-17 14:10:00,BULL_PUT,25679.25,25700,25200,177.2,40.5,144.85,31.9,136.7,112.94999999999999,23.75,7718.75,265.1389746725,7453.6110253275,Reversal,2026-02-24,0,False,True,325,3464249,104857,115343,32099,3.0
2026-02-17 14:15:00,2026-02-18 13:20:00,BEAR_CALL,25697.2,25700,26200,161.25,21.05,160.6,14.2,140.2,146.4,-6.200000000000017,-2015.0000000000055,254.181856455,-2269.1818564550053,Reversal,2026-02-24,1,True,True,325,3471703,104930,115423,32122,3.0
2026-02-18 13:25:00,2026-02-19 09:35:00,BULL_PUT,25728.05,25750,25250,127.25,22.3,87.85,14.85,104.95,73.0,31.950000000000003,10383.750000000002,204.6754173625,10179.074582637502,Reversal,2026-02-24,1,True,False,325,3469434,72896,80186,0,2.1
2026-02-19 09:40:00,2026-02-19 13:45:00,BEAR_CALL,25779.9,25800,26300,117.25,9.25,62.3,8.45,108.0,53.849999999999994,54.150000000000006,17598.750000000004,183.1500596125,17415.599940387503,Target,2026-02-24,0,False,False,325,3479613,73043,80347,0,2.1
2026-02-19 13:45:00,2026-02-19 15:20:00,BEAR_CALL,25587.3,25600,26100,143.85,15.75,74.15,15.25,128.1,58.900000000000006,69.19999999999999,22489.999999999996,205.10639645,22284.893603549997,Target,2026-02-24,0,False,False,325,3497029,72497,79747,0,2.1
2026-02-19 15:20:00,2026-02-20 09:45:00,BEAR_CALL,25404.45,25400,25900,156.25,26.25,185.3,20.55,130.0,164.75,-34.75,-11293.75,267.2096642675,-11560.9596642675,Reversal,2026-02-24,1,True,False,325,3519313,71979,79177,0,2.0
2026-02-20 09:50:00,2026-02-20 13:10:00,BULL_PUT,25504.05,25500,25000,117.0,24.95,107.8,26.1,92.05,81.69999999999999,10.350000000000009,3363.7500000000027,214.9292461425,3148.8207538575025,Reversal,2026-02-24,0,False,False,325,3507752,72261,79488,0,2.1
2026-02-20 13:15:00,2026-02-20 14:45:00,BEAR_CALL,25546.3,25550,26050,135.3,14.2,196.05,19.25,121.10000000000001,176.8,-55.7,-18102.5,260.24159254,-18362.74159254,Reversal,2026-02-24,0,False,False,325,3510901,72381,79619,0,2.1
2026-02-20 14:50:00,2026-02-23 09:30:00,BULL_PUT,25632.55,25650,25150,124.2,26.0,56.05,11.4,98.2,44.65,53.550000000000004,17403.75,187.22616203249999,17216.5238379675,Target,2026-02-24,3,True,False,325,3492539,72626,79888,0,2.1
2026-02-23 09:30:00,2026-02-23 10:45:00,BULL_PUT,25740.4,25750,25250,90.35,13.85,161.75,19.5,76.5,142.25,-65.75,-21368.75,223.3862877225,-21592.1362877225,Reversal,2026-02-24,0,False,False,325,3509755,72931,80224,0,2.1
2026-02-23 10:50:00,2026-02-23 15:00:00,BEAR_CALL,25671.8,25650,26150,109.15,5.2,117.45,4.55,103.95,112.9,-8.950000000000003,-2908.750000000001,203.01469966750003,-3111.7646996675007,Reversal,2026-02-24,0,False,False,325,3488163,72737,80010,0,2.1
2026-02-23 15:05:00,2026-02-24 09:15:00,BULL_PUT,25710.2,25700,25200,73.8,10.4,136.5,3.1,63.4,133.4,-70.0,-22750.0,195.76754199,-22945.76754199,Reversal,2026-02-24,1,True,False,325,3485051,72846,80130,0,2.1
2026-02-24 09:20:00,2026-02-24 15:20:00,BEAR_CALL,25560.0,25550,26050,215.8,36.6,143.5,20.3,179.20000000000002,123.2,56.000000000000014,18200.000000000004,276.39598000999996,17923.604019990005,Reversal,2026-03-02,0,False,True,325,3462105,104370,114807,31950,3.0
2026-02-24 15:25:00,2026-02-25 09:30:00,BULL_PUT,25460.25,25450,24950,163.05,39.1,76.75,19.39,123.95000000000002,57.36,66.59000000000002,21641.750000000007,220.52494630450002,21421.225053695507,Target,2026-03-02,1,True,True,325,3480029,103963,114359,31825,3.0
2026-02-25 09:30:00,2026-02-25 12:30:00,BULL_PUT,25579.05,25600,25100,128.5,26.8,123.8,23.75,101.7,100.05,1.6500000000000057,536.2500000000018,226.9663419925,309.2836580075018,Reversal,2026-03-02,0,False,False,325,3501450,72474,79721,0,2.1
2026-02-25 12:35:00,2026-02-26 09:15:00,BEAR_CALL,25528.6,25550,26050,140.6,15.0,151.75,14.0,125.6,137.75,-12.150000000000006,-3948.750000000002,239.49916391750003,-4188.249163917502,Reversal,2026-03-02,1,True,False,325,3501759,72331,79564,0,2.1
2026-02-26 09:20:00,2026-02-26 11:40:00,BULL_PUT,25498.45,25500,25000,104.15,19.2,123.05,20.65,84.95,102.4,-17.450000000000003,-5671.250000000001,212.82817990249998,-5884.078179902501,Reversal,2026-03-02,0,False,False,325,3497571,72246,79470,0,2.1
2026-02-26 11:45:00,2026-02-26 14:40:00,BEAR_CALL,25483.35,25500,26000,121.1,11.4,117.1,10.35,109.69999999999999,106.75,2.9499999999999886,958.7499999999964,211.9514659475,746.7985340524964,Reversal,2026-03-02,0,False,False,325,3491687,72203,79423,0,2.1
2026-02-26 14:45:00,2026-02-27 09:15:00,BULL_PUT,25510.65,25500,25000,107.15,16.7,160.15,17.7,90.45,142.45000000000002,-52.000000000000014,-16900.000000000004,229.973892285,-17129.973892285005,Reversal,2026-03-02,1,True,False,325,3492434,72280,79508,0,2.1
2026-02-27 09:20:00,2026-02-27 15:00:00,BEAR_CALL,25399.65,25400,25900,111.5,7.9,42.05,6.05,103.6,36.0,67.6,21969.999999999996,169.644388375,21800.355611624997,Target,2026-03-02,0,False,False,325,3475304,71966,79162,0,2.1
2026-02-27 15:00:00,2026-03-02 09:15:00,BEAR_CALL,25183.5,25200,25700,127.45,9.8,11.0,2.4,117.65,8.6,109.05000000000001,35441.25000000001,160.9640241825,35280.285975817504,Target,2026-03-02,3,True,False,325,3497104,71353,78489,0,2.0
2026-03-02 09:15:00,2026-03-02 09:30:00,BEAR_CALL,24892.95,24900,25400,258.5,61.55,317.6,91.2,196.95,226.40000000000003,-29.450000000000045,-9571.250000000015,414.56004179250004,-9985.810041792514,Reversal,2026-03-10,0,False,True,325,3532385,101646,111811,31116,2.9
2026-03-02 09:35:00,2026-03-02 10:40:00,BULL_PUT,24949.8,24950,24450,230.45,99.0,279.0,114.35,131.45,164.65,-33.20000000000002,-10790.000000000005,399.58465094,-11189.584650940005,Reversal,2026-03-10,0,False,True,325,3522399,101878,112066,31187,2.9
2026-03-02 10:45:00,2026-03-02 14:05:00,BEAR_CALL,24818.8,24800,25300,299.15,82.8,238.9,60.25,216.34999999999997,178.65,37.69999999999996,12252.499999999987,385.05029415499996,11867.449705844987,Reversal,2026-03-10,0,False,True,325,3511209,101343,111478,31023,2.9
2026-03-02 14:10:00,2026-03-04 09:15:00,BULL_PUT,24787.4,24800,24300,283.6,128.65,510.45,243.1,154.95000000000002,267.35,-112.4,-36530.0,597.00111109,-37127.00111109,GapStop,2026-03-10,2,True,True,325,3523077,101215,111337,30984,2.9
2026-03-04 14:05:00,2026-03-04 15:15:00,BULL_PUT,24494.6,24500,24000,322.1,168.05,325.55,170.05,154.05,155.5,-1.4499999999999886,-471.2499999999963,499.6590150375,-970.9090150374964,Reversal,2026-03-10,0,False,False,325,3485950,69401,76342,0,2.0
2026-03-04 15:20:00,2026-03-05 09:20:00,BEAR_CALL,24470.45,24450,24950,331.15,102.7,327.2,91.85,228.45,235.35,-6.900000000000006,-2242.500000000002,458.94767654500004,-2701.4476765450017,Reversal,2026-03-10,1,True,False,325,3484979,69333,76266,0,2.0
2026-03-05 09:25:00,2026-03-06 09:15:00,BULL_PUT,24568.45,24550,24050,213.9,85.6,198.35,65.2,128.3,133.14999999999998,-4.849999999999966,-1576.2499999999889,329.2755057025,-1905.5255057024888,Reversal,2026-03-10,1,True,False,325,3482277,69611,76572,0,2.0
2026-03-06 09:20:00,2026-03-09 09:15:00,BEAR_CALL,24647.6,24650,25150,197.6,38.3,19.05,6.15,159.3,12.9,146.4,47580.0,203.046140655,47376.953859345,Target,2026-03-10,3,True,False,325,3480372,69835,76818,0,2.0
